#blinkered/attestations/2 language=pl words=73209 sources=2 built=2026-09-24 digest=79d4f4f8e1e03df0
#tokens ebible:polubg=464678 fw2=1056196756 gut=341224 ia=80805895 lz:pol_news_2023_1M=1157708 lz:pol_news_2024_1M=1010468 tat=601636 wiki:pl=380782825 wikisource:pl=11591180
PRZYĆMIEWAJĄCEGO	fw2,wiki:pl	1,1	fw2:https://www.legimi.pl/ebook-moja-walka-ksiega-6-karl-ove-knausgard,b221507.html wiki:pl:5614606
PRZYCZERNIONY	fw2,wiki:pl	1,1	fw2:http://zuzanka.blogitko.pl/2014/04/08/zygmunt-zeydler-zborowski-major-downar-zastawia-pulapke-100 wiki:pl:5616979
PRZYGNIATANIU	fw2,wiki:pl	1,1	fw2:http://dziennikteatralny.pl/artykuly/teatr-jest-w-formie.html wiki:pl:226586
PRZYGWAŻDŻAMY	fw2,wiki:pl	1,1	fw2:http://lewicowo.pl/tajny-komunikat-kpp-przygwazdzamy-komunistyczne-oszczerstwa/ wiki:pl:618833
PRZYJAŹNIĄCĄ	fw2,wiki:pl	1,1	fw2:https://tvn24.pl/magazyn-tvn24/grzech-w-palacu-arcybiskupim,35,807?debateSlug=magazyn-tvn24 wiki:pl:5214930
PRZYJAŹNIŁBY	fw2,wiki:pl	1,1	fw2:https://opowiem.com/dzien-z-linia-czasu-23/ wiki:pl:263564
PRZYKRYWKOM	fw2,wiki:pl	1,1	fw2:http://twincaps.pl/ wiki:pl:4999875
PRZYLEPIAJĄCYMI	fw2,wiki:pl	1,1	fw2:https://www.1944.pl/archiwum-historii-mowionej/tadeusz-baranowski,101.html wiki:pl:341384
PRZYŚPIESZNIKIEM	fw2,wiki:pl	1,1	fw2:https://sklep.incorsa.pl/weihrauch-sport-karabin-hw-66-jagd-match-222rem-przysp,c23,p1679,pl.html wiki:pl:3116616
PRZYSPORZYŁEŚ	fw2,wiki:pl	1,1	fw2:https://nowaker.net/post/jak-byc-pragmatycznym-programista-wg-andrewa-hunta-i-davida-thomasa.html wiki:pl:994168
PRZYSTAWIAJĄCYCH	fw2,wiki:pl	1,1	fw2:https://www.wykop.pl/link/2942653/sylwester-w-kolonii-imigranci-probowali-zgwalcic-kilkadziesiat-kobiet/ wiki:pl:118809
PRZYSUWANIEM	fw2,wiki:pl	1,1	fw2:http://www.ossus.pl/biblioteka/Jariah_Syn wiki:pl:1867228
PRZYWABIŁO	fw2,wiki:pl	1,1	fw2:https://pl.m.wikisource.org/wiki/Zimowa_powie%C5%9B%C4%87/Akt_czwarty wiki:pl:1841934
PRZYZIEMIONY	fw2,wiki:pl	1,1	fw2:http://wyszukiwarkarymow.pl/slowo/nie%C5%9Blepiony/ wiki:pl:4755743
PSEUDOLEKARZA	fw2,wiki:pl	1,1	fw2:http://wyszukiwarkarymow.pl/slowo/najpowa%C5%BCniejsza/ wiki:pl:562584
PSYCHOCHIRURGIĘ	fw2,wiki:pl	1,1	fw2:https://krzysztofmarchewka.pl/bioetyka/ii-definicja-bioetyki/ wiki:pl:4460
PSYCHODUCHOWE	fw2,wiki:pl	1,1	fw2:https://egzorcyzmy.katolik.pl/inicjacje-satanistyczne/ wiki:pl:2510780
PTOMAINĄ	fw2,wiki:pl	1,1	fw2:https://alejrb.co.uk/florencja-oregon-randki.html wiki:pl:45040
PULMONOLOGI	fw2,wiki:pl	1,1	fw2:http://przychodniagaj.pl/alergologia.html wiki:pl:5740234
PUSZKOWAŁA	fw2,wiki:pl	1,1	fw2:http://www.lugpol.pl/forum/viewtopic.php?t=9986 wiki:pl:445122
PUSZKOWANIEM	fw2,wiki:pl	1,1	fw2:https://tofunapatyku.pl/karmy-pedigree-dla-twojego-psa/ wiki:pl:1897694
PUSZTU	fw2,wiki:pl	1,1	fw2:http://mojafirma.infor.pl/moto/auto-w-podrozy/panstwa-swiata/692483,2,Afganistan.html wiki:pl:3314699
PUZONOWI	fw2,wiki:pl	1,1	fw2:https://meakultura.pl/artykul/msza-1-628/ wiki:pl:2062204
RACJONUJĄC	fw2,wiki:pl	1,1	fw2:http://mistycyzmpopkulturowy.blogspot.com/2013/07/ostatnie-wrota.html wiki:pl:1493644
RADIOBIOLOGIĘ	fw2,wiki:pl	1,1	fw2:https://www.inzynier-medyczny.pl/2016/zastosowanie-techniki-vmat-z-bramkowaniem-oddechowym-w-radiochirurgii-stereotaktycznej/ wiki:pl:4556663
RADYKALIZOWANE	fw2,wiki:pl	1,1	fw2:https://myslkonserwatywna.pl/liedtke-letteryzm-czyli-tworcze-niszczenie-kultury/ wiki:pl:5802779
RAFINOWAŁA	fw2,wiki:pl	1,1	fw2:https://www.starcitizen-hub.pl/wiesci/ wiki:pl:5159973
RAFINOWANO	fw2,wiki:pl	1,1	fw2:http://historia.org.pl/2016/05/24/ignacy-lukasiewicz-tworca-przemyslu-naftowego/ wiki:pl:4728945
REEDUKOWANI	fw2,wiki:pl	1,1	fw2:http://senyszyn.blog.onet.pl/tag/rydzyk/ wiki:pl:6062835
REFLACJĄ	fw2,wiki:pl	1,1	fw2:https://www.dzwigpila.pl/dzwig-ostrzeszow/ wiki:pl:1511265
REFOWEGO	fw2,wiki:pl	1,1	fw2:https://www.punt.pl/wezly-zeglarskie/ wiki:pl:1434182
REILLYEGO	fw2,wiki:pl	1,1	fw2:http://www.polecamfilm.pl/film/american+gangster-2007-103269/ciekawostki wiki:pl:3179189
REKOLEKCJA	fw2,wiki:pl	1,1	fw2:http://lewjudy.info/rekolekcje-wielkopostne-dedykowane-dla-mezczyzn/ wiki:pl:139100
RENTGENOWI	fw2,wiki:pl	1,1	fw2:http://popkultulove.blogspot.com/2013/05/o-matkach-popkulturowych.html wiki:pl:18246
RETORSYJNEGO	fw2,wiki:pl	1,1	fw2:https://www.firespec.pl/ppoz-wyszogrod/ wiki:pl:1565651
RETROGRESJA	fw2,wiki:pl	1,1	fw2:http://ekonomiaprzetrwania.pl/2012/03/04/mordercza-ukladanka/ wiki:pl:1276006
ROBACZKOWATE	fw2,wiki:pl	1,1	fw2:https://www.przewozybusyniemcy.pl/busy-niemcy-lobzenica/ wiki:pl:2232572
ROCKMENIE	fw2,wiki:pl	1,1	fw2:http://marudzeniepl.booklikes.com/post/64146/jakub-cwiek-dreszcz wiki:pl:3482430
ROGALIKOWI	fw2,wiki:pl	1,1	fw2:http://bazyliaczywanilia.blogspot.com/2013/11/rogale-swietomarcinskie.html wiki:pl:4658704
ROMANSIKÓW	fw2,wiki:pl	1,1	fw2:http://pl.wikipedia.org/wiki/Wesele_Figara_(KV_492) wiki:pl:287185
ROPUSZCE	fw2,wiki:pl	1,1	fw2:https://www.wsqn.pl/2024/01/17/recenzja-dygotu-jakuba-maleckiego-w-frankfurter-allgemeine-zeitung/ wiki:pl:5662758
ROPUSZEJ	fw2,wiki:pl	1,1	fw2:http://aisuru.cba.pl/viewtopic.php?f=34&t=119&p=129 wiki:pl:108205
RÓŻANOPALCY	fw2,wiki:pl	1,1	fw2:http://akwaclub.doprzodu.com/wiersze-pozegnalne-pogrzeb.php wiki:pl:68091
ROZBÓJNICZCE	fw2,wiki:pl	1,1	fw2:http://www.zadaj.pl/wypracowanie/basn-w-siedmiu-opowiadaniach-krolowa-sniegu-h-ch-andersen-w_3973 wiki:pl:3279498
ROZBRAJACZEM	fw2,wiki:pl	1,1	fw2:https://planetagracza.pl/data-premiery-rainbow-six-siege-para-bellum/ wiki:pl:4623850
ROZCIĘŁABY	fw2,wiki:pl	1,1	fw2:https://pl.wikisource.org/wiki/Legendy_(Niemojewski)/Ca%C5%82o%C5%9B%C4%87 wiki:pl:3182069
ROZEBRALIBY	fw2,wiki:pl	1,1	fw2:http://www.mateusz.pl/rekolekcje/wp99/poprzednie.asp wiki:pl:2229162
ROZGRAMIANIE	fw2,wiki:pl	1,1	fw2:https://grynieznane.pl/2023/05/14/lista-osiagniec-i-trofeow-w-diablo-4-platyna-bedzie-latwa/ wiki:pl:5712637
ROZGRZEBYWAŁA	fw2,wiki:pl	1,1	fw2:http://t3kstura.eu/pokaz_tekst.php?id_txt=994 wiki:pl:4074665
ROZHERMETYZOWAŁA	fw2,wiki:pl	1,1	fw2:https://www.salon24.pl/u/almanzor/741847,przyczyna-katastrofy-rosyjskiego-tu154-pod-soczi-rakieta-klasy-stinger wiki:pl:3209517
ROZJUSZAŁ	fw2,wiki:pl	1,1	fw2:http://www.psychiatria.pl/forum/psychopatyczna-osobowosc-czy-chora-psychicznie/watek/45448/1.html wiki:pl:3983860
ROZKWATEROWANIU	fw2,wiki:pl	1,1	fw2:https://www.faktykaliskie.pl/wiadomosci/golebnik-wystawiony-na-sprzedaz-nie-bylo-chetnych,2403.html wiki:pl:1986804
ROZMIĘKNIĘTE	fw2,wiki:pl	1,1	fw2:https://pl.wikipedia.org/wiki/R%C4%99cznik wiki:pl:488814
RÓŻNICZKACH	fw2,wiki:pl	1,1	fw2:http://www.audiowizualja.blogspot.com/ wiki:pl:1935747
RÓŻOKRZYŻOWCACH	fw2,wiki:pl	1,1	fw2:http://wolna-polska.pl/wiadomosci/jan-pociej-masonizm-2012-10 wiki:pl:199521
ROZPIERDALAŁEM	fw2,wiki:pl	1,1	fw2:http://nienormalnybialystok.eu/wyznania-streetwearowca-podlasia/ wiki:pl:1692781
ROZPIJACZONY	fw2,wiki:pl	1,1	fw2:http://www.radioram.pl/articles/view/23216/SENSACYJNY-GRUDZIEN-Recenzje wiki:pl:4364726
ROZPŁODOWI	fw2,wiki:pl	1,1	fw2:https://www.biznes-mentor.pl/artykul/jak-sie-przygotowac-do-profesjonalnej-hodowli-golebi-225922 wiki:pl:91587
ROZPORZĄDZANA	fw2,wiki:pl	1,1	fw2:http://hifiphilosophy.com/recenzja-hegel-hd30/ wiki:pl:172447
ROZPOWIEDZENIA	fw2,wiki:pl	1,1	fw2:http://eva-style.blogspot.com/2017/08/nowosci-kosmetyczne-chanel-chance-le.html wiki:pl:508094
ROZŚMIESZAJĄCĄ	fw2,wiki:pl	1,1	fw2:http://www.granice.pl/recenzja,aneczka,747 wiki:pl:307577
ROZSTRZELAJCIE	fw2,wiki:pl	1,1	fw2:https://aferareprywatyzacyjna.pl/podsumowanie-tygodnia-3/ wiki:pl:1714572
ROZSTRZELIWAŁEM	fw2,wiki:pl	1,1	fw2:http://wysoka-glogowska.pl/ciekawe-osobowosci wiki:pl:468903
ROZSZCZEPIENIOWE	fw2,wiki:pl	1,1	fw2:http://www.psychologia.mobi/glebokosc-dyssolucyjna-cz-2/ wiki:pl:5060296
ROZTOPEM	fw2,wiki:pl	1,1	fw2:https://mamalesswaste.com/less-waste-po-co-tak-zyc/ wiki:pl:2424
ROZTOPIONEMU	fw2,wiki:pl	1,1	fw2:http://www.sabo.krakow.pl/folie wiki:pl:2796922
ROZTROIŁ	fw2,wiki:pl	1,1	fw2:https://pl.wikipedia.org/wiki/Wojna_domowa_Cezara_z_Pompejuszem wiki:pl:1989217
ROZTROJONE	fw2,wiki:pl	1,1	fw2:https://thecure.pl/2016/09/15/rozgrzewacze-crawley/ wiki:pl:6086568
ROZTRZASKAWSZY	fw2,wiki:pl	1,1	fw2:http://kanu.pl/index.php?option=com_content&view=article&id=80:yukon-ca&catid=20&Itemid=126 wiki:pl:2810419
ROZTRZASKUJĄCEGO	fw2,wiki:pl	1,1	fw2:https://x-cross.pl/simpson-staranowal-billboardy-na-mxgp/ wiki:pl:5456215
ROZWŚCIECZAJ	fw2,wiki:pl	1,1	fw2:http://moblo.pl/profile/anulka0710,,page,77 wiki:pl:1675709
RUBASZNICA	fw2,wiki:pl	1,1	fw2:https://szarada.net/krzyzowki/pokaz/u-t-h-h-p-g/ wiki:pl:849390
RYKOSZETOWAŁA	fw2,wiki:pl	1,1	fw2:https://igol.pl/polsvk-euro2020-analiza/ wiki:pl:3091158
RYPAŁA	fw2,wiki:pl	1,1	fw2:http://kuchnia.ugotuj.to/szukaj/kuchnia/almie wiki:pl:5568625
RYŻAWEGO	fw2,wiki:pl	1,1	fw2:https://historia.org.pl/2016/06/23/oddzial-miedzy-ak-i-ub-historia-zolnierzy-lazika-j-wojcik-recenzja/ wiki:pl:3718611
RYŻOJADÓW	fw2,wiki:pl	1,1	fw2:https://madeintaiwan.gavagai.pl/2005/11/ludzie-na-tajwanie/ wiki:pl:970248
RYŻOJADY	fw2,wiki:pl	1,1	fw2:https://www.motocykl-online.pl/testy/Suzuki-DL-650-V-Strom-test,5257,1 wiki:pl:970078
RZEŹBIĄCYM	fw2,wiki:pl	1,1	fw2:http://myfitness.gazeta.pl/myfitness/56,166676,10618126,Jennifer_Lopez__Nicky_Minay__Beyonce__Jak_o_figure.html wiki:pl:447127
RZODKIEWKOWEGO	fw2,wiki:pl	1,1	fw2:http://anime.com.pl/Wysyp_informacji_z_rzodkiewkowego_pola,news,read,5921.html wiki:pl:639602
RZUTKOWE	fw2,wiki:pl	1,1	fw2:http://zrodlo.waw.pl/2017/07/ wiki:pl:198863
RZUTOWANI	fw2,wiki:pl	1,1	fw2:https://planetalife.com/rozrywka/944-te-4-znaki-zodiaku-sa-uwazane-za-prawdziwych-telepatow wiki:pl:804632
SABOTAMI	fw2,wiki:pl	1,1	fw2:http://www.voxdomini.com.pl/sw/sw24.html wiki:pl:422403
SĄDÓWKA	fw2,wiki:pl	1,1	fw2:http://wiersze.doktorzy.pl/kukulcze.htm wiki:pl:149749
SALETROWY	fw2,wiki:pl	1,1	fw2:https://karkonosze.org.pl/pamiatkowy-kamien-w-szklarskiej-porebie-dolnej.html wiki:pl:513683
SAMOTNICZYMI	fw2,wiki:pl	1,1	fw2:http://www.geociekawostki.pl/2012/11/huculszczyzna-najwiekszy-skansen-europy.html?showComment=1394313809213 wiki:pl:5221711
SAMOZAPALAJĄCY	fw2,wiki:pl	1,1	fw2:http://wyszukiwarkarymow.pl/slowo/niemleczarscy/ wiki:pl:548056
SAMURAJSKIEMU	fw2,wiki:pl	1,1	fw2:http://kulturadobra.pl/tag/poganstwo/ wiki:pl:914924
SARDAROWI	fw2,wiki:pl	1,1	fw2:http://lastinn.info/archiwum-sesji-z-dzialu-fantasy/18265-omne-trinum-perfectum-18-a.html wiki:pl:2729176
SARDONICZNYCH	fw2,wiki:pl	1,1	fw2:https://pracowniaekonopatologii.wordpress.com/2018/06/13/zagadki-wydajnosci-pracy-najemnej-odc-3-3/ wiki:pl:5495645
SARINIE	fw2,wiki:pl	1,1	fw2:http://info.wiadomosci.gazeta.pl/szukaj/wiadomosci/zast%C4%99pca+podinsp wiki:pl:5346564
SASAFRASEM	fw2,wiki:pl	1,1	fw2:https://terapianowoczesna.pl/relacja-przyjecie-mdma-i-lsd-w-koncu-skonczylo-moje-krecenie-sie-w-kolko/ wiki:pl:107157
SĄSIEDZCY	fw2,wiki:pl	1,1	fw2:http://pluznickiehistorie.pl/kroniki-osp-gm-pluznica/szkice-do-historii-osp-czaple/ wiki:pl:4777033
SCHŁOPIAŁ	fw2,wiki:pl	1,1	fw2:http://sienkiewicz.ovh.org/09/08.htm wiki:pl:2601444
SCHODZIŁAŚ	fw2,wiki:pl	1,1	fw2:https://www.legimi.pl/ebook-ogrod-tajemnic-barbara-freethy,b61415.html wiki:pl:5526287
SEKCJONUJĄC	fw2,wiki:pl	1,1	fw2:http://lookreatywni.pl/kategorie/prawo-autorskie/prawna-ochrona-postaci-fikcyjnych/ wiki:pl:2595080
SEKRETERĄ	fw2,wiki:pl	1,1	fw2:http://www.mebleretro.pl/meble-biurka-sekretery wiki:pl:245889
SEKSISTOWSKIEMU	fw2,wiki:pl	1,1	fw2:http://czaskultury.pl/czytanki/komu-pokazujemy-faka/ wiki:pl:1188205
SEKSTAMI	fw2,wiki:pl	1,1	fw2:http://visionreklama.pl/tanie-prostytutki-w-domu-prostytutki-kr%C3%B3lowej-synonimiczne-traktowanie-prostytutek-w-huesca-escort-in-catanzaro-oriental-escort-milan/ wiki:pl:359204
SEKUNDUJĄCEGO	fw2,wiki:pl	1,1	fw2:https://epoznan.pl/news-news-92702-ksw_47_borys_mankowski_ma_nowego_rywala_to_kontrowersyjny_irlandczyk wiki:pl:687161
SEKWENSEREM	fw2,wiki:pl	1,1	fw2:http://www.pcworld.pl/news/278335/Kwasna.historia.html wiki:pl:683387
SEKWOJOWY	fw2,wiki:pl	1,1	fw2:http://www.forest-monitor.com/pl/adam-wasiak-wywiad-1/ wiki:pl:3044438
SEPARATKĄ	fw2,wiki:pl	1,1	fw2:http://www.swissmed.com.pl/szpital/urologia/ wiki:pl:361382
SEPARATYSTKI	fw2,wiki:pl	1,1	fw2:https://adnovumteam.wordpress.com/2016/06/20/wojna-domowa-na-ukrainie-20-06-2016r-486-dzien-od-nowego-rozejmu/ wiki:pl:3775967
SEPIOLITEM	fw2,wiki:pl	1,1	fw2:http://www.poradypanidomu.pl/dobre-rady/pani-domu-radzi-jak-usunac-plamy/?replytocom=42722 wiki:pl:1449247
SERCUS	fw2,wiki:pl	1,1	fw2:https://chwilowki.pl/szybka-gotowka wiki:pl:259340
SFABRYKOWAŁO	fw2,wiki:pl	1,1	fw2:https://prawo.gazetaprawna.pl/artykuly/1060694,julia-przylebska-mariusz-kaminski-sn.html wiki:pl:2617570
SFUSZEROWAŁ	fw2,wiki:pl	1,1	fw2:https://pl.m.wikisource.org/wiki/Humoreski_(Twain)/ca%C5%82o%C5%9B%C4%87 wiki:pl:2248971
SHOWAMI	fw2,wiki:pl	1,1	fw2:https://depozytbiblioteczny.pl/2023/08/zabawic-sie-na-smierc/ wiki:pl:5662092
SIECIARZEM	fw2,wiki:pl	1,1	fw2:http://neuroshimahex.pl/taktyka/taktyka-smarta/smart-podstawy-taktyczne/ wiki:pl:1114519
SIEDMIOGŁOWE	fw2,wiki:pl	1,1	fw2:http://www.racjonalista.pl/kk.php/s,3716/k,2 wiki:pl:1274713
SIEDMIOLITEROWY	fw2,wiki:pl	1,1	fw2:http://www.siedemliter.pl/artykuly/my-cie-nauczymy-kurs-za-darmo-dla-siedmiu-szczesliwcow,84 wiki:pl:5059841
SIKHOWI	fw2,wiki:pl	1,1	fw2:https://prawoturystyczne.com/2012/02/18/apelacja-sikha-w-sprawie-koniecznosci-zdejmowania-turbanu-podczas-lotniskowej-kontroli/ wiki:pl:6086010
SIUSIAŁEM	fw2,wiki:pl	1,1	fw2:http://ortopedianew.appspot.com/wiki/Charles_Lindbergh wiki:pl:177563
SKAMIENIELINĄ	fw2,wiki:pl	1,1	fw2:http://www.mythai.info/info/publikacja-337-show.htm wiki:pl:3194337
SKINHEADZIE	fw2,wiki:pl	1,1	fw2:http://kornaga.blogspot.com/2007/ wiki:pl:1924462
SKOCZYLIŚCIE	fw2,wiki:pl	1,1	fw2:http://polska-zbrojna.pl/home/articleshow/14859?t=Zdobywcy-stratosfery wiki:pl:1485173
SKOPYWANIA	fw2,wiki:pl	1,1	fw2:http://staregry.xyz/king-of-the-dragon-pass/3/ wiki:pl:1654705
SKORPIONOWA	fw2,wiki:pl	1,1	fw2:http://zdrowiebeztajemnic.pl/tag/komorki-nk/ wiki:pl:4184306
SKOTŁOWAĆ	fw2,wiki:pl	1,1	fw2:http://nibytygodnik.pl/2017/12/09/festiwal-piecscen/ wiki:pl:5104811
SKRECZOWALI	fw2,wiki:pl	1,1	fw2:http://www.przegladsportowy.pl/tenis,radwanska-i-janowicz-druzyna-na-igrzyska-w-rio-de-janeiro,artykul,532093,1,289.html wiki:pl:533003
SKRYTOKWIATY	fw2,wiki:pl	1,1	fw2:http://wyszukiwarkarymow.pl/slowo/smarkaczowaty/ wiki:pl:2001277
SKULLOWI	fw2,wiki:pl	1,1	fw2:https://www.kolejkoland.pl/cms/jakie-sa-szanse-na-wygrana-w-kasynie-w-roku-2023/ wiki:pl:3890457
ŚLAZAMI	fw2,wiki:pl	1,1	fw2:https://d367rzjs5oyeba.cloudfront.net/be_latn/164135/ wiki:pl:4572293
SŁOWICZYMI	fw2,wiki:pl	1,1	fw2:http://poazjatyckiemu.blogspot.com/2014/08/dream-high-k-drama.html wiki:pl:5016891
ŚMIECICIE	fw2,wiki:pl	1,1	fw2:https://www.roland-gazeta.pl/listy/sredzianie-dlaczego-tak-smiecicie-mieszkaniec-o-zasmiecaniu-miasta-odpowiedz-um wiki:pl:4498182
ŚMIETNIKOWI	fw2,wiki:pl	1,1	fw2:http://urbnews.pl/miastomovie-poz-poznan-28-31-05-2015/ wiki:pl:4723583
SMURFEM	fw2,wiki:pl	1,1	fw2:http://mportalik.net.pl/printview.php?t=1657&start=0 wiki:pl:4315953
SMUŻYSTE	fw2,wiki:pl	1,1	fw2:http://wizaz.pl/kosmetyki/produkt,31240,essie-nail-polish-lakier-do-paznokci.html?utm_source=CMS&utm_medium=KWCx3&utm_campaign=ARTICLE-TO-KWC wiki:pl:133272
SNAJPERSTWA	fw2,wiki:pl	1,1	fw2:https://gameplay.pl/news.asp?ID=77287 wiki:pl:1831065
SOCJOPATYCZNI	fw2,wiki:pl	1,1	fw2:https://judge2017.home.blog/2021/09/28/dagmara-goni-przemka/?like_comment=9649&_wpnonce=8a62dde6f8 wiki:pl:2414052
SOULAS	fw2,wiki:pl	1,1	fw2:http://wyszukiwarkarymow.pl/slowo/zawias/ wiki:pl:2957426
SPARTOLONYCH	fw2,wiki:pl	1,1	fw2:https://www.wykop.pl/ludzie/Klauzula_wykonalnosci/ wiki:pl:4709921
SPAŚLAKOWI	fw2,wiki:pl	1,1	fw2:https://8naj.pl/7-postaci-bajkowych-od-walta-disneya/ wiki:pl:3010376
SPENETROWANI	fw2,wiki:pl	1,1	fw2:http://podkowianskimagazyn.pl/nr54/zeskaradzinskim.htm wiki:pl:3309493
SPETRYFIKOWANO	fw2,wiki:pl	1,1	fw2:http://www.mysl.pl/index.php/idea/item/33-miedzy-ideologia-a-wyznaniem wiki:pl:3475616
SPICZASTOGŁOWY	fw2,wiki:pl	1,1	fw2:http://wyszukiwarkarymow.pl/slowo/nieszaraczkowy/ wiki:pl:1148204
SPIDEROWI	fw2,wiki:pl	1,1	fw2:https://przyspieszenie.pl/najmocniejsze-auta-frankfurt-motor-show/ wiki:pl:3519825
SPIECZESZ	fw2,wiki:pl	1,1	fw2:http://kobieta.gazeta.pl/follow/1,153343,7800886,Farbowanie_w_domu__blondynka_czy_brunetka_.html wiki:pl:1499438
SPIRYTUALISTĘ	fw2,wiki:pl	1,1	fw2:https://www.luteranie.pl/50-lat-konkordii-leuenberskiej/ wiki:pl:2019231
SPIRYTYSTKĘ	fw2,wiki:pl	1,1	fw2:http://www.chomikuj.org.pl/uwierz-w-ducha/ wiki:pl:1723392
SPŁATANYM	fw2,wiki:pl	1,1	fw2:http://pl.monsterhighwasnepostacie.wikia.com/wiki/July_Joker wiki:pl:2453044
SPLISOWAĆ	fw2,wiki:pl	1,1	fw2:https://skirtstory.pl/sklep/spodnice-plisowane-solejki/ wiki:pl:874833
SPÓŁKUJĄCEJ	fw2,wiki:pl	1,1	fw2:https://filmjaksen.com/2018/04/15/pitbull-ostatni-pies/ wiki:pl:14426
SPUDŁOWAŁO	fw2,wiki:pl	1,1	fw2:http://polskikosz.pl/hack-a-marvin-plk-kompromitacja-byla-blisko/ wiki:pl:2553240
SPULCHNIALI	fw2,wiki:pl	1,1	fw2:http://ziarno.grzybow.pl/dzieci-mlodziez-wolontariat/edukacja-ekologiczna-dzieci-i-mlodziezy/dzieciaki-i-robaki wiki:pl:370970
ŚREDNIOZAMOŻNYMI	fw2,wiki:pl	1,1	fw2:https://sanktuaria.maps24.eu/item/sanktuarium-sw-szymona-lipnicy/ wiki:pl:935588
SSACZA	fw2,wiki:pl	1,1	fw2:http://68fqc.freehost.pl/czym-zagEAB6cic-mleko-matki.php wiki:pl:431851
STAŁOPŁATA	fw2,wiki:pl	1,1	fw2:https://aviation24.pl/dolacz-do-nas/tag/bezza%C5%82ogowce wiki:pl:495373
STEGOZAURACH	fw2,wiki:pl	1,1	fw2:http://bibliotekainspiracji.pl/nie-tylko-pod-choinke-nowosci-listopadowe/ wiki:pl:1319090
STENOPIS	fw2,wiki:pl	1,1	fw2:http://stenogramyrozmow.szczecinlokalnie.pl/ wiki:pl:1486000
STERLINGOWEGO	fw2,wiki:pl	1,1	fw2:https://www.bazarnik.pl/piora-limitowane/edycje-limitowane/pioro-wieczne-aurora-papa-beatificazione,p352808000 wiki:pl:3618164
STERTO	fw2,wiki:pl	1,1	fw2:http://wyszukiwarkarymow.pl/slowo/marto/ wiki:pl:1757495
STOJAKOWĄ	fw2,wiki:pl	1,1	fw2:http://slidegur.com/doc/77155/tiorb_w24_mk wiki:pl:28867
STOŁÓWKOWĄ	fw2,wiki:pl	1,1	fw2:http://slideplayer.pl/slide/808523/ wiki:pl:1567642
STOŻKOGŁOWY	fw2,wiki:pl	1,1	fw2:http://wyszukiwarkarymow.pl/slowo/magnetogramowy/ wiki:pl:437608
STRUKTUROWYM	fw2,wiki:pl	1,1	fw2:https://www.zuelch.pl/Produkty/Emalie-strukturowe-0318304451.html wiki:pl:4595350
STRZELCZYNIĘ	fw2,wiki:pl	1,1	fw2:https://walbrzych.dlawas.info/sport/kadra-w-walbrzychu-nowe-otwarcie-z-rusinem/cid,13818,a wiki:pl:1546312
STUDIOWAŁBY	fw2,wiki:pl	1,1	fw2:https://kobieta.interia.pl/raporty/raport-autyzm-bliski-daleki-swiat/artykuly/news-autyzm-nie-polecam,nId,2563669 wiki:pl:2486613
SUBMIKROSKOPOWA	fw2,wiki:pl	1,1	fw2:http://gabinet-kosmetyczny-wroclaw.pl/niepalacy-udawac/ wiki:pl:1457063
SUBSKRYBENTKA	fw2,wiki:pl	1,1	fw2:https://www.beglossy.pl/beglossy-oh-so-beautiful wiki:pl:5263321
SUBSUMUJE	fw2,wiki:pl	1,1	fw2:http://wyszukiwarkarymow.pl/slowo/nienag%C5%82o%C5%9Bniony/ wiki:pl:12089
SUKKUBIE	fw2,wiki:pl	1,1	fw2:https://niezatapialna-armada.blogspot.com/2014/05/260-kiwaj-brewkami-przybij-zowia-czyli.html wiki:pl:6067463
SUPERMODELKACH	fw2,wiki:pl	1,1	fw2:https://niekarany.pl/2017/09/12/po-drugiej-stronie-sztalug/ wiki:pl:1495598
SUPORTOWYM	fw2,wiki:pl	1,1	fw2:http://businesspl.com/index.php/informacje-prasowe/19858-zlota-pietnastka-w-przemysle-poznaj-najlepsze-produkty-2023 wiki:pl:17715
SUPREMATYSTA	fw2,wiki:pl	1,1	fw2:https://gazetka-gargamela.eu/gazetka/dzien-dobry-tu-polska-czwartek-7-stycznia-2021/ wiki:pl:5288282
SURWIWALOWĄ	fw2,wiki:pl	1,1	fw2:https://pruszczgdanski.naszemiasto.pl/od-monet-po-schody-prowadzace-do-dworku-poszukiwacze-sladow/ar/c1-9533125 wiki:pl:412775
SUTENERSTWIE	fw2,wiki:pl	1,1	fw2:https://tustolica.pl/wol wiki:pl:91988
SUTENERY	fw2,wiki:pl	1,1	fw2:http://wyszukiwarkarymow.pl/slowo/oksery/ wiki:pl:5703894
SUWMIARCE	fw2,wiki:pl	1,1	fw2:http://www.jubiler-jubiler.pl/index.htm?m=2&idinf=3&nazwa=rozmiarjakzmierzyc wiki:pl:3744163
ŚWIECARZA	fw2,wiki:pl	1,1	fw2:http://wyszukiwarkarymow.pl/slowo/rze%C5%BAbiarza/ wiki:pl:1160799
ŚWIERSZCZYKAMI	fw2,wiki:pl	1,1	fw2:https://kafeteria.pl/autor/3/lukasz_orbitowski/9 wiki:pl:1444824
SYKLU	fw2,wiki:pl	1,1	fw2:https://artimperium.pl/wiadomosci/pokaz/672,grazyna-kilanowicz-barecka-koniugacja-wystawa-malarstwa wiki:pl:193459
SYMBIOTYCZNI	fw2,wiki:pl	1,1	fw2:https://spiskologia.pl/lee-harvey-osvaldo/?replytocom=1078 wiki:pl:142513
