#blinkered/dropped/1 words=213829
CUKROWYMI	2	fw2,wiki:pl	178,9
CUKRZANY	2	fw2,ia	1,8
CUKRZYCOWĄ	2	fw2,wiki:pl	446,30
CUKRZYCOWEGO	2	fw2,wiki:pl	57,6
CUKRZYCOWY	2	fw2,wiki:pl	89,1
CUKRZYK	2	fw2,wiki:pl	153,14
CUKRZYKI	2	fw2,wiki:pl	4,10
CUKRZYKOM	2	fw2,wiki:pl	161,3
CULPEPPERA	2	fw2,wiki:pl	1,6
CUMBERLANDU	2	fw2,wiki:pl	6,42
CUMBERLANDZIE	2	fw2,wiki:pl	3,1
CUMBIA	2	fw2,wiki:pl	64,44
CUMBIĘ	2	fw2,wiki:pl	9,3
CUMOWALI	2	fw2,wiki:pl	13,1
CUMOWANIEM	2	fw2,wiki:pl	22,5
CUMOWANIU	2	fw2,wiki:pl	30,4
CUMOWISKA	2	fw2,wiki:pl	1,4
CUMOWISKO	2	fw2,wiki:pl	3,3
CUMOWNICZYM	2	fw2,wiki:pl	12,26
CUMUJĄC	2	fw2,wiki:pl	30,17
CUMUJĄCĄ	2	fw2,wiki:pl	3,4
CUMUJĄCY	2	fw2,wiki:pl	25,26
CUMUJĄCYCH	2	fw2,wiki:pl	62,27
CUMUJĄCYMI	2	fw2,wiki:pl	11,1
CUMULONIMBUSÓW	2	fw2,wiki:pl	14,3
CUMULONIMBUSY	2	fw2,wiki:pl	8,6
CUMULUSEM	2	fw2,wiki:pl	5,1
CURLEYA	2	ia,wiki:pl	1,20
CWAŁÓW	2	fw2,wiki:pl	3,1
CWAŁOWALI	2	fw2,ia	3,1
CWAŁOWALIŚMY	2	fw2,wikisource:pl	1,1
CWAŁUJĄC	2	fw2,ia	12,2
CWAŁUJĄCĄ	2	fw2,ia	1,1
CWANĄ	2	fw2,wiki:pl	26,1
CWANEJ	2	fw2,ia	20,4
CWANEMU	2	fw2,ia	4,1
CWANIACKA	2	fw2,ia	8,1
CWANIACKICH	2	fw2,wiki:pl	18,1
CWANIACKIE	2	fw2,wiki:pl	16,2
CWANIACZKACH	2	fw2,ia	9,1
CWANIAKAMI	2	fw2,wiki:pl	46,1
CWANIAKOM	2	fw2,wiki:pl	49,1
CWANIAKOWI	2	fw2,wiki:pl	10,1
CWANIARA	2	fw2,lz:pol_news_2023_1M	38,1
CWANIARY	2	fw2,wiki:pl	44,4
CWANIE	2	fw2,ia	34,10
CWAŃSZE	2	fw2,ia	11,1
CWANYMI	2	fw2,ia	15,4
CWELAMI	2	fw2,ia	8,2
CWELEM	2	fw2,wiki:pl	33,2
CWELENIE	2	fw2,wiki:pl	2,4
CWELICHY	2	fw2,ia	5,3
CWELONY	2	fw2,wiki:pl	1,1
CWELU	2	fw2,ia	41,2
ĆWIARTECZCE	2	fw2,ia	2,1
ĆWIARTECZKI	2	fw2,ia	14,1
ĆWIARTOWANE	2	fw2,wiki:pl	9,3
ĆWIARTOWANI	2	fw2,wiki:pl	2,2
ĆWIARTOWANIA	2	fw2,wiki:pl	38,12
ĆWIARTOWANIEM	2	fw2,wiki:pl	7,1
ĆWIARTOWANIU	2	fw2,wiki:pl	5,2
ĆWIARTOWANY	2	fw2,wiki:pl	1,1
ĆWIARTUJĄ	2	fw2,ia	13,1
ĆWIARTUJĄC	2	fw2,wiki:pl	9,6
ĆWICZĄCYM	2	fw2,wiki:pl	214,21
ĆWICZĄCYMI	2	fw2,wiki:pl	89,4
ĆWICZENIOWA	2	fw2,wiki:pl	67,5
ĆWICZENIOWĄ	2	fw2,wiki:pl	64,1
ĆWICZENIOWEGO	2	fw2,wiki:pl	36,5
ĆWICZENIOWEJ	2	fw2,wiki:pl	125,2
ĆWICZENIOWYM	2	fw2,wiki:pl	44,1
ĆWICZMY	2	fw2,wiki:pl	120,1
ĆWICZYŁYŚCIE	2	fw2,tat	7,1
ĆWICZYŁYŚMY	2	fw2,tat	54,1
ĆWIECZKI	2	fw2,ia	1,4
ĆWIECZKU	2	fw2,wikisource:pl	5,1
ĆWIEKOWANĄ	2	fw2,wiki:pl	4,1
ĆWIEKOWANY	2	fw2,wiki:pl	3,1
ĆWIEKOWANYM	2	fw2,wiki:pl	1,1
ĆWIEKOWY	2	fw2,wiki:pl	5,36
ĆWIERĆCALOWĄ	2	fw2,wiki:pl	2,1
ĆWIERĆCALOWYCH	2	fw2,wiki:pl	1,1
ĆWIERĆDOLARÓWCE	2	fw2,wiki:pl	1,3
ĆWIERĆDOLARÓWKA	2	fw2,wiki:pl	2,12
ĆWIERĆDOLARÓWKĄ	2	fw2,wiki:pl	1,4
ĆWIERĆDOLARÓWKĘ	2	fw2,wiki:pl	7,5
ĆWIERĆFINALISTĄ	2	fw2,wiki:pl	25,85
ĆWIERĆLITROWE	2	fw2,wiki:pl	2,1
ĆWIERĆNUT	2	fw2,wiki:pl	16,10
ĆWIERĆNUTA	2	fw2,wiki:pl	28,24
ĆWIERĆNUTACH	2	fw2,wiki:pl	1,1
ĆWIERĆNUTĘ	2	fw2,wiki:pl	11,5
ĆWIERĆNUTY	2	fw2,wiki:pl	37,15
ĆWIERĆWAŁEK	2	fw2,wiki:pl	29,1
ĆWIERKAJĄCE	2	fw2,wiki:pl	53,6
ĆWIERKAJĄCEGO	2	fw2,wiki:pl	4,1
ĆWIERKAŁA	2	fw2,ia	15,1
ĆWIERKAŁO	2	fw2,ia	9,1
ĆWIERKANIA	2	fw2,wiki:pl,wikisource:pl	54,9,2
ĆWIERKANIEM	2	fw2,wiki:pl	22,7
ĆWIERKNĄĆ	2	fw2,ia	3,1
ĆWIERKNIĘCIE	2	fw2,wiki:pl	5,2
ĆWIERKÓW	2	fw2,wiki:pl	2,4
ĆWIKLE	2	fw2,ia	5,12
ĆWIKNĄĆ	2	fw2,ia	1,3
ĆWIKNĄŁ	2	fw2,ia	1,2
ĆWOK	2	fw2,wiki:pl	52,2
ĆWOKA	2	fw2,wiki:pl	16,1
ĆWOKI	2	fw2,wiki:pl	39,1
CYBEBA	2	fw2,wikisource:pl	2,1
CYBERNETYCZNEMU	2	fw2,ia	12,1
CYBERNETYCZNI	2	fw2,ia	9,4
CYBERPOLICJA	2	fw2,lz:pol_news_2024_1M	8,1
CYBERPRZESTĘPCA	2	fw2,wiki:pl	117,5
CYBERPRZESTĘPCĘ	2	fw2,wiki:pl	17,2
CYBERPUNKÓW	2	fw2,wiki:pl	3,1
CYBERPUNKOWI	2	fw2,wiki:pl	14,3
CYBERSEKS	2	fw2,wiki:pl	115,19
CYBERSEKSEM	2	fw2,wiki:pl	7,1
CYBERSEKSIE	2	fw2,wiki:pl	6,1
CYBERŚWIAT	2	fw2,ia	17,1
CYBET	2	fw2,wiki:pl	8,3
CYBORGIZACJE	2	fw2,wiki:pl	4,3
CYBORGIZACJĘ	2	fw2,wiki:pl	1,2
CYBORGOM	2	fw2,wiki:pl	4,1
CYCASTA	2	fw2,wikisource:pl	9,1
CYCATE	2	fw2,ia	1534,1
CYCATEJ	2	fw2,wiki:pl	116,1
CYCATY	2	fw2,ia	21,3
CYCKA	2	fw2,ia	225,14
CYCKAJĄ	2	fw2,ia	1,1
CYCKONOSZ	2	fw2,lz:pol_news_2023_1M	4,1
CYCOM	2	fw2,ia	1,2
CYCOWYM	2	ia,wiki:pl	1,1
CYCUSZKI	2	fw2,wikisource:pl	676,2
CYDONIĄ	2	fw2,wiki:pl	3,1
CYDREM	2	fw2,wiki:pl	231,7
CYDRY	2	fw2,wiki:pl	183,11
CYDRZE	2	fw2,wiki:pl	85,3
CYFERKACH	2	fw2,ia	84,1
CYFERKĘ	2	fw2,wiki:pl	84,3
CYFRÓWEK	2	fw2,wiki:pl	77,2
CYFRÓWKA	2	fw2,wiki:pl	87,4
CYGANECZKI	2	fw2,wiki:pl	30,3
CYGANECZKO	2	fw2,ia	1,4
CYGANIĄTKA	2	fw2,ia	2,1
CYGANIĆ	2	fw2,ia	7,7
CYGANIŁ	2	fw2,wikisource:pl	2,1
CYGARETKA	2	fw2,wiki:pl	14,6
CYGARETKĘ	2	fw2,wikisource:pl	13,8
CYGARNICA	2	fw2,wiki:pl	3,2
CYGARNICZCE	2	fw2,wikisource:pl	9,1
CYGARNICZKA	2	fw2,wiki:pl,wikisource:pl	6,3,1
CYGAROWE	2	fw2,wiki:pl	19,2
CYGAROWIEC	2	fw2,wiki:pl	7,4
CYJANEM	2	fw2,wiki:pl	10,4
CYJANIT	2	fw2,wiki:pl	4,3
CYJANKI	2	fw2,wiki:pl	34,36
CYJANKOWA	2	fw2,wiki:pl	12,5
CYJANKOWE	2	fw2,wiki:pl	3,5
CYJANKOWY	2	fw2,wiki:pl	4,12
CYJANOWODOROWEGO	2	fw2,wiki:pl	11,14
CYJANOWODOROWY	2	fw2,wiki:pl	19,13
CYJANOWY	2	fw2,wiki:pl	18,28
CYJANU	2	fw2,wiki:pl	30,21
CYKADĄ	2	fw2,wiki:pl	7,1
CYKADACH	2	fw2,wiki:pl	3,1
CYKADĘ	2	fw2,wiki:pl	9,7
CYKAJ	2	fw2,wiki:pl	11,1
CYKAŁO	2	fw2,ia	11,1
CYKAM	2	fw2,tat	74,1
CYKANIA	2	fw2,wiki:pl	67,3
CYKANIEM	2	fw2,wiki:pl	19,1
CYKLAMENOWY	2	fw2,wiki:pl	13,1
CYKLICZNOŚCIĄ	2	fw2,wiki:pl	69,10
CYKLINIARKA	2	fw2,wiki:pl	39,3
CYKLINOWANIA	2	fw2,wiki:pl	335,3
CYKLISTĄ	2	fw2,wiki:pl	37,6
CYKLISTĘ	2	fw2,wiki:pl	35,3
CYKLOFRENIA	2	fw2,wiki:pl	26,2
CYKLOFRENIĘ	2	fw2,wiki:pl	10,6
CYKLOFRENII	2	fw2,wiki:pl	25,3
CYKLOHEKSAN	2	fw2,wiki:pl	14,30
CYKLOHEKSANEM	2	ia,wiki:pl	3,1
CYKLOHEKSANIE	2	fw2,wiki:pl	3,7
CYKLONICZNĄ	2	fw2,wiki:pl	13,5
CYKLONICZNE	2	fw2,wiki:pl	12,2
CYKLONICZNY	2	fw2,wiki:pl	27,1
CYKLONIE	2	fw2,wiki:pl	41,24
CYKLONOWI	2	fw2,wiki:pl	4,3
CYKLOPACH	2	fw2,ia	11,4
CYKLOPENTAN	2	fw2,wiki:pl	7,6
CYKLOPIA	2	fw2,wiki:pl	4,9
CYKLOPOWY	2	fw2,wiki:pl	15,8
CYKLOPROPAN	2	fw2,wiki:pl	13,17
CYKLOPROPANU	2	fw2,wiki:pl	7,8
CYKLORAMĘ	2	fw2,wiki:pl	10,2
CYKLORAMY	2	fw2,wiki:pl	8,5
CYKLOTRONIE	2	fw2,wiki:pl	8,18
CYKLOTRONÓW	2	fw2,wiki:pl	3,7
CYKLOTRONU	2	fw2,wiki:pl	20,40
CYKLOTYMIA	2	fw2,wiki:pl	91,6
CYKLOTYMICZNEGO	2	fw2,wiki:pl	3,1
CYKLOTYMIĘ	2	fw2,wiki:pl	25,3
CYKLOWE	2	fw2,ia	5,2
CYKLOZA	2	fw2,wiki:pl	11,2
CYKNĄŁEM	2	fw2,ia	17,1
CYKNIĘĆ	2	fw2,wiki:pl	3,2
CYKOREM	2	fw2,wiki:pl	17,2
CYKORIE	2	fw2,wiki:pl,wikisource:pl	91,1,1
CYKORÓW	2	fw2,wiki:pl	4,1
CYKORY	2	fw2,ia	16,1
CYKORZE	2	fw2,tat	25,1
CYLICYJSCY	2	fw2,wiki:pl	5,5
CYLICYJSKA	2	fw2,wiki:pl	1,10
CYLICYJSKIEGO	2	fw2,wiki:pl	4,93
CYLINDERKACH	2	fw2,wiki:pl	10,1
CYMBALIŚCI	2	fw2,wiki:pl	3,15
CYMBALIŚCIE	2	fw2,ia	2,2
CYMBALISTĄ	2	fw2,wiki:pl	10,5
CYMBALISTKI	2	fw2,wiki:pl	5,1
CYMBAŁKAMI	2	fw2,wiki:pl	31,2
CYMBAŁKÓW	2	fw2,wiki:pl	26,3
CYMBAŁOM	2	fw2,ia	11,4
CYMBERGAJ	2	fw2,wiki:pl	157,12
CYMBERGAJA	2	fw2,wiki:pl	132,3
CYNADEREK	2	fw2,ia	9,1
CYNADERKAMI	2	fw2,wikisource:pl	9,4
CYNADERKI	2	fw2,wiki:pl,wikisource:pl	43,2,1
CYNADRAMI	2	fw2,wiki:pl	2,1
CYNAMONY	2	fw2,wikisource:pl	18,1
CYNICYZM	2	fw2,wiki:pl	3,1
CYNIĘ	2	fw2,ia	5,1
CYNIKOM	2	fw2,wiki:pl	11,3
CYNKĄ	2	fw2,wiki:pl	7,1
CYNKAMI	2	fw2,wiki:pl	1,1
CYNKOM	2	fw2,ia	1,1
CYNKOWAĆ	2	fw2,ia	4,1
CYNOBROWĄ	2	fw2,wiki:pl	10,12
CYNOBROWEGO	2	fw2,wiki:pl	11,15
CYNOBROWYCH	2	fw2,wiki:pl	3,3
CYNOBROWYM	2	fw2,wiki:pl	18,19
CYNODONTA	2	fw2,wiki:pl	3,6
CYNODONTAMI	2	fw2,wiki:pl	2,3
CYNODONTÓW	2	fw2,wiki:pl	2,35
CYNODONTY	2	fw2,wiki:pl	3,41
CYNOWAĆ	2	fw2,ia	5,1
CYNOWANY	2	fw2,ia	18,4
CYPLOWI	2	fw2,wiki:pl	3,3
CYPRYŚNIK	2	fw2,wiki:pl	50,85
CYRANECZKĘ	2	fw2,wiki:pl	6,17
CYRENAJSKI	2	fw2,wiki:pl	2,4
CYRENAJSKIM	2	fw2,wiki:pl	1,3
CYRKLAMI	2	fw2,ia	8,1
CYRKLOWI	2	fw2,ia	2,1
CYRKOM	2	fw2,wiki:pl	21,1
CYRKONIA	2	fw2,wiki:pl	553,26
CYRKONIĄ	2	fw2,wiki:pl	346,3
CYRKONIAMI	2	fw2,wiki:pl	1945,4
CYRKONIE	2	fw2,wiki:pl	1045,7
CYRKONII	2	fw2,wiki:pl	641,15
CYRKONÓW	2	fw2,wiki:pl	20,3
CYRKONOWE	2	fw2,wiki:pl	142,5
CYRKOWCEM	2	fw2,wiki:pl	20,6
CYRKOWEMU	2	fw2,wikisource:pl	3,2
CYRKÓWKA	2	fw2,wiki:pl,wikisource:pl	13,11,2
CYRKULUJE	2	fw2,wiki:pl	90,7
CYROGRAFÓW	2	fw2,ia	15,5
CYSTERSOWI	2	fw2,wiki:pl	3,1
CYSTOGRAFIĘ	2	fw2,wiki:pl	14,4
CYSTOSKOPIĄ	2	fw2,wiki:pl	9,4
CYSTOSKOPIĘ	2	fw2,wiki:pl	54,4
CYTADELAMI	2	fw2,wiki:pl	2,2
CYTOGENETYKĄ	2	fw2,wiki:pl	4,6
CYTOKINA	2	fw2,wiki:pl	43,45
CYTOKINAMI	2	fw2,wiki:pl	61,23
CYTOKINĘ	2	fw2,wiki:pl	22,6
CYTOKININY	2	fw2,wiki:pl	44,34
CYTOKINY	2	fw2,wiki:pl	594,212
CYTOLOGIĄ	2	fw2,wiki:pl	80,15
CYTOLOGICZNA	2	fw2,wiki:pl	43,6
CYTOLOGICZNE	2	fw2,wiki:pl	1069,74
CYTOLOGICZNY	2	fw2,wiki:pl	87,7
CYTOLOGICZNYCH	2	fw2,wiki:pl	325,48
CYTOLOGICZNYM	2	fw2,wiki:pl	144,22
CYTOLOGICZNYMI	2	fw2,wiki:pl	12,6
CYTOLOGIE	2	fw2,wiki:pl	150,5
CYTOLOGIĘ	2	fw2,wiki:pl	679,15
CYTOMEGALIA	2	fw2,wiki:pl	248,14
CYTOMEGALIĘ	2	fw2,wiki:pl	123,1
CYTOMEGALII	2	fw2,wiki:pl	536,29
CYTOSTATYKÓW	2	fw2,wiki:pl	205,71
CYTOWAŁAM	2	fw2,wiki:pl,wikisource:pl	48,1,1
CYTRONEM	2	fw2,wiki:pl	11,3
CYTRONU	2	fw2,wiki:pl	32,6
CYTRUSA	2	fw2,wiki:pl	119,11
CYTRUSACH	2	fw2,wiki:pl	248,21
CYTRUSEM	2	fw2,wiki:pl	41,2
CYTRUSOWA	2	fw2,wiki:pl	305,8
CYTRUSOWĄ	2	fw2,wiki:pl	306,3
CYTRUSOWYM	2	fw2,wiki:pl	469,23
CYTRUSOWYMI	2	fw2,wiki:pl	285,15
CYTRYNEK	2	fw2,wiki:pl	128,19
CYTRYNIANÓW	2	fw2,wiki:pl	44,6
CYTRYNKAMI	2	fw2,wiki:pl	9,1
CYTRYNKĘ	2	fw2,wiki:pl	52,3
CYTRYNÓW	2	fw2,wiki:pl	10,2
CYTRYNOWIEC	2	fw2,wiki:pl	30,1
CYTRYNÓWKĘ	2	fw2,wiki:pl	38,2
CYTRYNÓWKI	2	fw2,wiki:pl	63,1
CYTRYNOWOŻÓŁTA	2	fw2,wiki:pl	5,34
CYTRZYSTKI	2	fw2,wiki:pl	6,2
CYTUJĄCYCH	2	fw2,wiki:pl,wikisource:pl	29,9,1
CYWET	2	fw2,wiki:pl	37,15
CYWETY	2	fw2,wiki:pl	32,9
CYWILIZACJO	2	fw2,ia	8,3
CYWILIZOWANIU	2	fw2,wiki:pl	19,5
CYWILIZUJEMY	2	fw2,ia	10,4
CZĄBREM	2	fw2,wiki:pl	90,5
CZACHAMI	2	fw2,ia	12,1
CZACHĘ	2	fw2,ia	43,5
CZACHO	2	fw2,ia	1,7
CZADERSKA	2	fw2,wiki:pl	34,7
CZADERSKĄ	2	fw2,wiki:pl	12,1
CZADERSKIEGO	2	fw2,wiki:pl	8,1
CZADERSKIEJ	2	fw2,wiki:pl	18,2
CZADERSKO	2	fw2,ia	14,2
CZADOR	2	fw2,wiki:pl	43,9
CZADORU	2	fw2,wiki:pl	9,4
CZADOWEJ	2	fw2,ia	24,1
CZADYJSKĄ	2	fw2,wiki:pl	1,8
CZADYJSKI	2	fw2,wiki:pl	4,210
CZADYJSKIEGO	2	fw2,wiki:pl	4,39
CZADYJSKIEJ	2	fw2,wiki:pl	10,61
CZADŹ	2	fw2,ia	1,3
CZADZI	2	fw2,ia	3,3
CZAICIE	2	fw2,ia	78,5
CZAILIŚCIE	2	fw2,ia	1,1
CZAILIŚMY	2	fw2,ia	14,3
CZAIMY	2	fw2,ia	20,7
CZAJCIE	2	fw2,ia	4,14
CZAJENIA	2	fw2,ia	18,18
CZAJENIU	2	fw2,ia	6,4
CZAJNICZKACH	2	fw2,wiki:pl	12,1
CZAJNICZKI	2	fw2,wiki:pl	67,13
CZAJNICZKIEM	2	fw2,wiki:pl	20,1
CZAJNICZKÓW	2	fw2,wiki:pl	27,4
CZAJNIKAMI	2	fw2,ia	54,1
CZAJNIKÓW	2	fw2,wiki:pl	444,12
CZAJNIKOWI	2	fw2,wiki:pl	17,1
CZAKRĄ	2	fw2,wiki:pl	265,8
CZAKRACH	2	fw2,wiki:pl	158,3
CZAKRAMAMI	2	fw2,wiki:pl	28,1
CZAKRAMÓW	2	fw2,wiki:pl	115,1
CZAKRAMY	2	fw2,wiki:pl	132,5
CZAKRZE	2	fw2,wiki:pl	239,1
CZAPKOWAĆ	2	fw2,ia	7,4
CZAPKOWY	2	fw2,wiki:pl	6,8
CZAPLAMI	2	fw2,wiki:pl	14,18
CZAPLICH	2	ia,wiki:pl	9,10
CZAPO	2	fw2,ia	1,3
CZARCIĄ	2	fw2,wiki:pl	55,23
CZARCICH	2	fw2,wiki:pl,wikisource:pl	40,36,1
CZARCIMI	2	fw2,wiki:pl	7,11
CZARECZKĄ	2	fw2,ia	1,1
CZARECZKĘ	2	fw2,ia	1,2
CZARNIEJĄ	2	fw2,wiki:pl	13,4
CZARNIEJE	2	fw2,wiki:pl	29,4
CZARNIEJSZYCH	2	fw2,ia	14,15
CZARNIUSIEŃKIE	2	fw2,ia	2,1
CZARNIUTKI	2	fw2,wiki:pl	3,3
CZARNOBRUNATNEGO	2	fw2,wiki:pl	1,15
CZARNOGŁOWA	2	fw2,wiki:pl	43,132
CZARNOGŁÓWEK	2	fw2,wiki:pl	5,1
CZARNOGŁOWYM	2	fw2,wiki:pl,wikisource:pl	1,6,2
CZARNOKSIĘSTWU	2	fw2,wiki:pl,wikisource:pl	15,1,1
CZARNONIEBIESKIE	2	fw2,wiki:pl	2,7
CZARNONOGI	2	fw2,wiki:pl	8,51
CZARNONOGIEGO	2	fw2,wiki:pl	6,8
CZARNOOKICH	2	fw2,ia	12,2
CZARNOOKIM	2	fw2,wiki:pl	5,4
CZARNORYNKOWEGO	2	fw2,wiki:pl	20,10
CZARNORYNKOWEJ	2	fw2,wiki:pl	120,9
CZARNORYNKOWY	2	fw2,wiki:pl	30,19
CZARNORYNKOWYMI	2	fw2,wiki:pl	4,1
CZARNOSKÓREMU	2	fw2,wiki:pl	19,8
CZARNOSKÓRYMI	2	fw2,wiki:pl	73,63
CZARNOWĄSY	2	fw2,wiki:pl	88,161
CZARNOWIDZ	2	fw2,ia	13,1
CZARNOWIDZTWA	2	fw2,ia	72,1
CZARNOWŁOSYM	2	fw2,wiki:pl	17,1
CZARNOWRONY	2	fw2,wiki:pl	2,5
CZARNOZIEMY	2	fw2,wiki:pl	111,211
CZARNUCHĄ	2	fw2,wiki:pl	5,1
CZARNUCHOWI	2	fw2,ia	5,1
CZARNULA	2	fw2,ia	18,3
CZARNULĄ	2	fw2,wiki:pl	2,1
CZARNULCE	2	fw2,wiki:pl	8,1
CZARNULE	2	fw2,ia	11,1
CZARNULKA	2	fw2,wiki:pl	103,2
CZARNULKI	2	fw2,wiki:pl	52,1
CZARNUSZKAMI	2	fw2,ia	3,1
CZAROWAŁAM	2	fw2,ia	7,3
CZAROWAŁEM	2	fw2,ia	7,2
CZAROWAŁEŚ	2	fw2,ia	1,2
CZAROWANA	2	fw2,ia	3,3
CZAROWANY	2	fw2,ia	3,15
CZARTERAMI	2	fw2,wiki:pl	44,2
CZARTEROWA	2	fw2,wiki:pl	66,97
CZARTEROWĄ	2	fw2,wiki:pl	59,20
CZARTEROWAĆ	2	fw2,wiki:pl	42,3
CZARTEROWAŁ	2	fw2,wiki:pl	6,1
CZARTEROWANE	2	fw2,wiki:pl	22,7
CZARTEROWANIEM	2	fw2,wiki:pl	18,1
CZARTEROWANYCH	2	fw2,wiki:pl	27,5
CZARTEROWEJ	2	fw2,wiki:pl	138,19
CZARTEROWO	2	fw2,wiki:pl	1,3
CZARTEROWY	2	fw2,wiki:pl	184,49
CZARTEROWYCH	2	fw2,wiki:pl	612,134
CZARTEROWYM	2	fw2,wiki:pl	168,22
CZARTEROWYMI	2	fw2,wiki:pl	73,11
CZARTERU	2	fw2,wiki:pl	551,25
CZARTERUJĄCA	2	fw2,wiki:pl	8,2
CZARTERUJE	2	fw2,wiki:pl	14,2
CZARTORYJSKIEJ	2	fw2,ia	4,2
CZARTYSTAMI	2	fw2,wiki:pl	1,2
CZARTYZM	2	fw2,wiki:pl	1,7
CZARUJCIE	2	fw2,ia	5,1
CZARUJĘ	2	fw2,ia	29,2
CZARUJECIE	2	fw2,ia	4,2
CZARUJESZ	2	fw2,ia	25,3
CZARUSIEM	2	fw2,wiki:pl	20,1
CZASOMIERZA	2	fw2,wiki:pl	702,15
CZASOMIERZEM	2	fw2,wiki:pl	106,7
CZASÓWKĄ	2	fw2,wiki:pl	41,9
CZASÓWKĘ	2	fw2,wiki:pl	94,19
CZASÓWKI	2	fw2,wiki:pl	275,38
CZĄSTECZKOWYMI	2	fw2,wiki:pl	7,7
CZĄSTKO	2	fw2,ia	4,26
CZASZKOWA	2	fw2,wiki:pl,wikisource:pl	43,25,1
CZATERIA	2	fw2,wiki:pl	173,5
CZATERIĘ	2	fw2,wiki:pl	2,1
CZATNEJEM	2	fw2,wiki:pl	7,4
CZATOWA	2	fw2,ia	18,1
CZATOWAŁO	2	fw2,ia	6,4
CZATOWANIEM	2	fw2,gut	11,1
CZATOWE	2	fw2,ia	54,1
CZATOWEGO	2	fw2,wiki:pl	22,2
CZATOWEJ	2	fw2,wiki:pl	13,2
CZATOWNIĘ	2	fw2,wiki:pl	39,13
CZATOWYM	2	fw2,wiki:pl	7,1
CZATUJ	2	fw2,ia	603,1
CZATUJCIE	2	fw2,ia	5,1
CZATUJEMY	2	fw2,ia	24,1
CZATUJESZ	2	fw2,wikisource:pl	21,1
CZAWYCZA	2	fw2,wiki:pl	2,23
CZAWYCZY	2	fw2,wiki:pl	4,5
CZCICIELKĄ	2	fw2,wiki:pl,wikisource:pl	26,7,1
CZCICIELKO	2	fw2,ia	16,1
CZCIGODNIE	2	fw2,wikisource:pl	9,1
CZCIŁBY	2	fw2,wiki:pl	6,2
CZCIŁBYM	2	fw2,ia	5,3
CZCZĄCĄ	2	fw2,wiki:pl	9,7
CZECZEŃSCY	2	fw2,wiki:pl	50,147
CZECZEŃSKA	2	fw2,wiki:pl	77,214
CZECZEŃSKĄ	2	fw2,wiki:pl	49,49
CZECZEŃSKIM	2	fw2,wiki:pl,wikisource:pl	73,66,1
CZECZEŃSKU	2	fw2,wiki:pl	5,4
CZEDAR	2	fw2,ia	3,3
CZEKAŁABYM	2	fw2,wikisource:pl	46,1
CZEKAŁABYŚ	2	fw2,ia	2,1
CZEKALIBYŚCIE	2	fw2,wikisource:pl	2,2
CZEKALIBYŚMY	2	fw2,ia	37,4
CZEKANACH	2	fw2,wiki:pl	26,3
CZEKANE	2	fw2,ia	9,5
CZEKANU	2	fw2,wiki:pl	15,1
CZEKISTĘ	2	fw2,wiki:pl	7,2
CZEKISTY	2	fw2,wiki:pl	30,33
CZEKOLADACH	2	fw2,wiki:pl	111,5
CZEKOLADCE	2	fw2,wiki:pl	37,1
CZEKOLADKĄ	2	fw2,wiki:pl	79,2
CZEKOLADO	2	fw2,ia	23,8
CZEKOLADOPODOBNE	2	fw2,wiki:pl	47,5
CZEKOLADOPODOBNY	2	fw2,wiki:pl	56,4
CZEKOLADOWI	2	fw2,ia	5,1
CZEKOLADOWO	2	fw2,wiki:pl	1236,37
CZEKOLADOWYMI	2	fw2,wiki:pl	579,19
CZEKOM	2	fw2,wiki:pl	9,2
CZEKOWEGO	2	fw2,wiki:pl,wikisource:pl	60,23,1
CZELABIŃSKI	2	fw2,wiki:pl	42,322
CZELESTA	2	fw2,wiki:pl	23,78
CZELUŚCIOM	2	fw2,ia	5,1
CZEMPIONATÓW	2	fw2,wiki:pl	46,23
CZEMPIONI	2	fw2,wiki:pl	103,3
CZEMPIONKA	2	fw2,wiki:pl	37,27
CZEMPIONKĄ	2	fw2,wiki:pl	28,2
CZEMPIONKI	2	fw2,wiki:pl	31,7
CZEMPIONOWI	2	fw2,wiki:pl	18,2
CZEMPIONY	2	fw2,wiki:pl	25,3
CZEPIAJĄCEGO	2	fw2,ia	3,3
CZEPIAJĄCEJ	2	fw2,ia	2,3
CZEPIAJMY	2	fw2,ia	64,3
CZEPIAKI	2	fw2,wiki:pl	12,19
CZEPIAKÓW	2	fw2,wiki:pl	8,14
CZEPIALIŚMY	2	fw2,ia	6,2
CZEPIAMY	2	fw2,ia	104,4
CZEPIANIEM	2	fw2,ia	18,2
CZEPIENIA	2	fw2,ia	2,13
CZEPLIWA	2	fw2,wiki:pl	18,1
CZEPLIWĄ	2	fw2,wiki:pl	5,1
CZEPMY	2	fw2,ia	2,2
CZEPNYMI	2	fw2,wiki:pl	21,34
CZEREMCHĘ	2	fw2,wiki:pl	46,58
CZEREPAMI	2	fw2,ia	3,2
CZEREŚNIOWĄ	2	fw2,wiki:pl,wikisource:pl	43,5,1
CZEREŚNIOWEGO	2	fw2,wiki:pl,wikisource:pl	74,5,1
CZEREŚNIOWEJ	2	fw2,wiki:pl	210,26
CZEREŚNIOWYM	2	fw2,wiki:pl	49,5
CZERMIENIE	2	fw2,wiki:pl	1,1
CZERNIAKI	2	fw2,wiki:pl	120,10
CZERNIAKOWI	2	fw2,wiki:pl	52,7
CZERNIAMI	2	fw2,wiki:pl	26,1
CZERNIĘ	2	fw2,ia	1,3
